0,1,2,3,4,5,6,7,8,9,10,11
0.07514594629229632,0.4600865026180149,0.7990001250616032,0.061699973403056246,-0.8018339643047053,0.13022884276042335,-0.7928215781983816,-0.8170721173710798,0.23858455700919606,0.10934331590364231,0.05382517612691559,0.5201069021578997
0.40874976656112705,1.3359716229066034,-0.5551669712153181,-0.12436616596441048,0.0304843777683117,-0.2845924773627054,-0.004442029541047818,0.03959765453304159,-0.4212867489795514,0.3086363430319572,0.38982551321796155,0.2610572598751321
0.9748079681412996,-1.5813735853489332,0.7668162683796325,0.11954508961255728,0.2371449184516795,0.5919403463317549,0.9152334428122898,0.20775453946070088,-0.4279104085680429,-0.741686195548089,0.2005386809038813,0.1131737737104736
-0.21296716555433537,-0.21404264015986757,0.819225773415385,0.6251942205777432,1.1759694396477285,0.4133459334654629,0.0354807816247632,-0.37225870084450263,0.34143012146239077,0.1761103324785267,0.15422234732877813,-0.16656274823215458
0.9629807860445274,-0.2639796775153023,0.7839973413074351,0.6471587992320164,-0.173800476576965,0.6657526656421545,-0.0008113896207795901,0.3263347875388662,-0.5272299396270879,1.314466111288482,0.5447301379656396,-0.16942404064297956
1.4102696758632074,-1.2810239397400132,-0.6746340516169503,0.8986785952720495,-0.5897901859353363,-0.40828708847214845,0.11025279838999669,-0.11991302231156416,-0.7804652338610596,-0.6468833193297177,-0.2736808042617007,-0.19274813033004984
-0.6342428923595254,-1.135691499078834,-0.6478184216381544,-1.3226468478664575,0.40073589621346517,0.19953419140134476,0.5479947617263529,-0.3301508825485623,-0.5385753853138551,-0.28551598895623537,0.6213073753981418,-0.42048216682658607
0.8837761344006989,1.229428071771822,-0.5570809573798919,-0.05823397865751807,-0.03970532187638737,-0.3497385869681658,-0.12729705759284984,-0.12844980353729812,-0.4396070392075791,0.32571232119509363,0.4368801146293737,0.1533940256727055
-0.8095982724504972,-0.04110659870786387,0.7896006954357812,0.8677062343225476,0.6701956490512133,-0.10366840739276789,0.01847675479688271,-0.5644164026053193,0.20001046807741052,0.1336492281552281,0.17366488451966602,-0.25611525115343137
-0.7087715851903821,0.2551294801570249,-0.6285358623822754,1.0935371426694949,0.3336425260594901,-0.16437372913076725,0.5383233683284426,0.27753345861362694,0.0884806219984193,-0.1949448952327948,-0.2447298789488803,-0.06639236514527908
-0.8052972017983614,0.0282249394854151,-0.6289595366436349,-0.12402128629913724,-0.3612476638465543,0.5165645975588361,-0.5551657318662546,-0.8464950087562093,0.433795177758301,-0.37975742723107103,-0.10420819269596485,0.6742950335809288
0.9980930938014596,0.7758133836654524,0.8849901293648981,-0.4632552636042192,0.8061655473248908,0.60421595725501,0.05340154660989066,0.11872890264490926,-0.025812378405194458,0.05231725253146684,0.2577350339867919,0.40512193775691846
-0.4922271890475727,-0.3960128810712199,0.7452164663398129,0.5919067625929032,-0.04590176985619854,0.883244683957659,0.373924564423285,0.7598572432671926,0.19964640226651348,0.5447119415175022,-0.49933459240727696,-0.2965124948292877
-1.0641691467067826,-1.118363486915913,-0.6421066720745255,-0.9758269880251372,0.4571728818357319,-0.013102212523514623,-0.4918457122286286,0.4449890535944426,0.7028790381350822,0.6479794502166022,-0.03818773209112794,-0.4383177412475837
-0.3907165395787543,-0.5819860105278357,0.6965317158965055,0.7780699404001652,-0.6564704016999092,0.3732159178225132,1.0244489466951405,-0.35096628843911226,0.5350212157165087,0.8287268767153189,0.10834368851637086,-0.00011037874718894392
-0.16600655936012532,0.6214645749639611,0.7844490778197715,-0.13184218005278048,-0.80574616127314,0.3137121305066912,-0.3560644917483494,0.3041157628463466,-0.12852787091440504,0.5852655520612989,-0.5919425518081215,-0.26321490626374155
1.7104625332139884,-0.21539769610625442,-0.5962109650875413,-0.057779893823151754,0.46380096922735115,-0.35288180856901324,-0.17992695513134013,-0.3761984825193136,-0.17104455787941603,-0.5002970842451363,-0.9474473334955286,0.21512866625960686
-0.6511448891495983,-0.2880827592101595,-0.5908815583462672,-0.9753123003462661,0.7625879935826017,-0.8761823042205392,0.5269957244477721,0.2675225901886068,0.5656638986486967,0.3873855509316373,0.7898564107452571,-0.3471349574013675
0.25623495680624253,0.15870648128441228,-0.6385271553097166,1.0061230288734238,0.12105859406988839,-0.0800812840572554,1.2380988794444758,0.21077100161844553,0.3313857472729787,-0.1425966454166564,0.1734007722856025,0.24476200426739952
1.2419897406545537,-0.278882948561955,0.7988420256126895,-0.24307476059831112,-0.8836533149696902,-0.6627137539697683,-0.9947388756652158,0.4726340157746071,0.12701767813181264,0.5706744743374206,-0.4326586579543855,-0.11113645087317192
1.4976753848622908,-0.3878727555606284,-0.5695312412730569,-0.43079611590676437,-0.3843885235980394,-0.10067598294249835,-0.7659177422352527,0.17587148766851296,0.45825220074900963,-0.15030698602154507,0.6387618264226026,0.8408148459479972
1.2181492422512876,0.06396158459583418,0.9036394927282095,-0.8146124152123114,0.8591384776136028,-0.2217027933591334,-0.2392860721557206,0.5321380799476052,0.5221726410405019,-0.10245082089517332,0.416024897994976,0.2693399353062878
-0.7957727469034714,0.9821224685218082,-0.6068460927870861,-0.04285817524862319,0.07203632929333004,-0.30552513599472025,0.02938080140039681,-0.6298238350313539,0.42842722314173204,-0.090653864561623,-0.25600752066479504,-0.2971587210350082
0.42372146953018497,0.9367747985871688,0.8618922662562701,0.13891015901287754,0.5319287489706059,0.25238805180278334,-0.5275280918772682,-0.07866324272859365,0.0019875195597856,-0.05571138409655302,-0.24649931256492433,-0.1273054368228962
0.5535065612437604,0.7976969753617544,-0.5631792186699892,-0.36544611506222113,0.5061627633481511,0.3471854961764599,0.48768375688487153,0.08383779129214847,0.1756188945074171,-0.057249295446801574,0.1139522525272347,0.10142591796379496
0.3175696430438162,0.8947571171606647,-0.5984679089966622,-0.04051078111641278,-0.11014782627904063,-0.1033832867360423,0.7362145092186214,-0.08249250837418082,0.29922405561019183,-0.2767770735448569,-0.014625117853025033,0.10115801708195671
1.2329323747818866,0.372165311612423,-0.5194314541875275,-0.6535671040015413,0.3703855929821508,-0.8628639144000537,-0.5049664482919133,0.43653591411073195,0.10729214883208221,0.0625056013682121,0.5695763096798995,0.3001845540403892
-0.3309791566471856,-0.05926461488794482,0.8198144465350387,0.5253969010571472,1.0988261253611478,0.6212482994762186,0.6852802945791958,0.3085152636988154,-0.09730443661889415,0.01681599302052865,0.45371608002758357,0.3986986935291716
-0.6151720820298402,0.8303469028385846,0.8118220734612746,-0.33028619344457677,-0.8848476064451113,0.4089543261531282,0.23144923914747867,0.1516532627221569,0.0225405126346086,-0.08266916235680616,0.3928721987437819,0.6228269121401608
1.3594535995157753,-1.1022681458600425,0.79086885510534,1.0997163753064225,0.6407883775528405,-0.5885162126196872,0.07271457154061198,-0.21580817529401558,-0.4988751770644729,-0.2978845279614353,-0.7441889401137182,0.4118302506593204
-0.3976349650499671,0.12513274739126512,0.8216812032808906,0.6228627198168272,0.8185354025934968,-0.005225022497413412,0.04836578069799968,-0.36506141163319766,0.019539139289425078,0.5504362845728742,0.35932518707529437,-0.6701765487574534
0.46635774198008084,-0.023077788289615875,0.7894788268857412,-0.3831659363225956,-0.47674951347747935,0.9180004838329175,0.7468889832595222,0.03969630012471115,0.1096073763339677,-0.7833840228800791,0.2513246114805866,-0.2983520782379287
1.6266929140153616,-1.2770556097933274,0.7382982724344375,0.6354397868179216,-0.7060822858266037,-0.35263213260127596,0.7485911419226094,-0.08654361238402589,-0.807826116069871,-0.40899165725480047,0.2507367370844694,0.05851140188066167
0.252988218090755,0.5801884434598839,0.8498894282603895,-0.31154609945055134,0.7650130593699465,0.7307470496311889,0.40734256576181127,-0.034928068708103666,0.4488482855676979,-0.36596764398617654,0.10289229351108856,0.12051774298019102
-0.4629809247263451,0.6376027289400543,-0.612962335153742,-0.33576059471111563,-0.7635281050169167,0.1644089356807249,-0.19516848090014144,-0.7073996127660607,0.17569973994271953,0.26790687633138294,0.7313343545895586,0.5766957063215943
0.45890603186632495,-1.092244271960342,0.7822677176070443,0.9237200602238022,-0.47684064311465035,-0.8577261906924232,-0.7221537920325869,-0.14426101127536173,0.2371615642816645,-0.06991552391826256,0.7409447786158171,-0.9706288636813873
0.8935707194110643,-1.3864120788677488,-0.6545074189059186,-0.12897953077486635,0.3838135234639376,0.4469320372921616,0.29895847132086867,0.3404413067707904,-0.6754438546423038,0.7314683325393982,-0.09218926370906874,0.24636659759124874
1.098406881593739,1.201335819178242,-0.5677093766995301,0.08023027827287368,-0.1135351632370849,-0.24876674819702532,0.08300420011887283,-0.08270974500268552,-0.156867039113185,0.14603601296876006,0.2579253696119739,0.31355952931076764
0.1711109154087791,-0.4324489867870146,-0.6292395590713542,0.9613717060953042,-0.0512375348820055,0.7671185898208627,0.025342359192626895,0.23786448592198906,-0.29176453288542076,-0.44687102002294266,0.30970487145253534,-0.6500965379440191
1.4564982724594573,-0.6304819110777793,0.8251252174661736,-0.8553831979918628,-0.15627623808025637,0.3602221553381555,-0.055548090128435854,0.7740829438273376,0.7266339803105417,0.3667178604709301,-0.023870693329421183,0.056236624573008764
-1.6232659293601217,-0.17963491041334917,-0.667794770327019,-0.14695228750580003,-0.4509557215672571,-0.08150588235313178,-0.2472866289595515,-0.5301217353308982,-0.03911585237308929,0.1614704643388491,0.22920924301278037,0.3459893626606135
-0.5686705197387955,-0.36405814834951655,-0.6294786765421745,-0.8753612394940155,-0.15935735437636955,-0.10763169852512189,-0.4772372155360764,0.32200655229064507,1.0633114199434213,0.48324919043652453,-0.3252567155678804,-0.6761166865604147
-0.25366405504057643,-0.35469465173321524,0.8073298933037181,0.599279724107777,0.2796327832713513,-1.1718842973065389,0.01570824018897357,0.7733819275064722,0.24873985047545605,-0.09171174070219351,0.04184420813097592,-0.2290168856345643
-0.06691846782934951,0.48338772650484535,-0.5703002570849223,-0.1437367572118003,0.9672330583203406,0.4398385232719896,-0.5642286909057614,-0.7949696183279487,0.34214597856465667,-0.09590970807112237,-0.13292241347282766,-0.007939953619987283
-1.2299745628058552,0.13166027839399208,-0.6234833324745555,-0.28106769594062136,0.8538201774250262,-0.1156419091246988,0.1223496001272027,-0.40189253188230095,0.059025999237983906,0.2482836063217747,0.057824549414948995,-0.4209106415861119
-0.05819453063500468,-0.23992387173317684,0.8275130699590186,-1.0777469113002616,-0.3072400403996629,-0.03360023334840956,0.22423719369482942,0.9236302587874843,0.2898926546419459,-0.6085704097243972,0.6510682231278884,-0.5691695718441548
-1.6764103971206799,-0.1990562272462289,0.743022164264467,-0.11008107424821852,-0.5046641602467665,-0.06908283169991408,-0.23109777155057631,-0.5562611868485419,-0.03777898668960045,0.18167768455886762,0.20879857461819698,0.34646219439344744
1.036229771913941,0.32187116928332654,0.8514430171748255,-0.03101085703826685,-0.061258348980257116,-0.9873471343092393,-0.33103921350476717,0.458322024554408,0.6778074514134202,-0.38723051077423715,-0.43859311693825453,0.15551058099629128
-1.347169043858622,-0.32252302011128664,-0.6459862562249923,-0.4018167319166853,0.04890206113757123,0.4020192858560986,-0.3587213112193597,-0.476589444377724,0.06769508233927218,0.17945180511820313,0.31716175854735684,0.19531320788305
0.48328456591297786,1.4400368753655928,0.8685257626076803,-0.1110504921903533,-0.07534264623597109,-0.24737823542328824,0.07530733517403071,0.05033982968076173,-0.3997844062956622,0.3885345780629258,0.4231835330561209,0.09037193543356231
-0.41907583574245555,-1.157334204485828,0.7209469314340012,0.2854845159546482,-0.4771416485110752,-0.5658158412130642,0.2875731949319635,-0.5157572923185597,-0.5356569726920968,-0.3306579618935707,0.07440404527212538,-0.8946789941744544
2.167609140604716,-0.6947731202446741,-0.6468494739268199,-0.5987310818865526,-0.43756845392920185,0.2873989483860907,0.3194278504628015,-0.05694714948479093,-0.11215003333628315,0.3828811014275532,-0.6738759466176997,0.28322679644704635
-0.6234574822405647,1.3157343320007189,-0.5764553070191955,0.04958029462591315,0.016656687054534824,-0.15074257288128984,0.06873507122241182,0.17765108134171098,0.05970673349393163,-0.2588057918167981,-0.3848961094892215,-0.23406271382410065
-1.0001935488430707,-0.8140412578343239,0.7884422721483912,-0.8987999092955555,1.2684504587576464,-0.3704150042191761,0.16326261574539624,-0.47706403866393243,-0.2896336020791344,-0.028636873912487357,-0.3847459208427705,-0.16426458560181803
-0.6204676246328321,-0.32539990716058936,-0.6594330358519828,-0.713545570158894,-0.6500339338248764,-0.43801609154834587,0.09546395785936768,-0.5628700633241015,-0.2728096351370194,-0.6799165206873333,-0.3176886110319429,-0.7725386048054148
1.5250766568396303,-1.188650820031099,0.8056568642378313,0.6836272215149733,1.1035894413896223,-0.09251561185138596,0.011855850294775844,-0.16448732852524955,-0.38074776526580006,-0.29384493300935743,-0.5933991267120753,0.3496955486752055
-1.177655841844789,0.052668250333767874,0.7590533935951232,-0.0542899315145252,-0.5932802453127943,0.07864823253204012,0.07528537110796119,0.32712581430876836,-0.6496884897508308,-0.4340486006574965,0.18334622124700675,-0.5496229520107512
-1.3455692233997978,0.45724032971160516,-0.6389876782784781,0.02603610075605864,0.29595537233224334,-0.5397693055508344,0.1592068730320796,-0.5017893440797911,0.02531193269297366,0.20277203329188664,0.012453228293716756,-0.2217666636897285
-0.5515256508381307,0.8585078540328357,0.7930599206783305,0.07569403075926032,-0.05294534413970231,-0.21133356395781605,0.30875537330093605,-0.6070060838074541,0.6932791102077858,-0.24318479289898332,-0.4784084943577609,-0.15297786341930628
0.7123043153558448,-0.4249690207238083,-0.5938735999639195,0.8370085490003908,0.27226284271390355,-1.4262044479314255,-0.603575663522482,-0.24461889267177706,0.2219708163376949,0.4774688582178424,0.501598570095904,-0.3289332206842927
0.8600615358837629,0.16559959724602996,-0.5793309661319018,-0.5589625811006715,-0.012605246501154133,1.1164914216016313,0.018424532992293796,0.16819040412028874,-0.0942267557194541,-0.5904129879119164,0.5835509074211727,-0.24417535304507304
1.3029735559516251,-0.2023651918500112,-0.6387165187514401,-0.21429516264694792,-0.5336827865540864,0.5107918599416016,-0.12625750790859602,-0.8815898593451055,0.33264908960758405,0.8087705104078684,0.08183182330982261,0.12054287966954674
0.29020551055565247,1.1318284181057028,0.8736119144894581,-0.4609980508201613,0.421945627515273,0.2681235329385637,0.3349593900382496,0.19697269224996072,-0.11898414291018777,0.21562845118039886,0.36775409537254933,-0.15173570203043948
0.01959168046960591,-0.3133267188103432,-0.6022379457520746,0.1112620265829798,0.38659156520092264,-0.6306107457532881,-0.02153462930089875,-0.2643067861371855,1.5341396523468127,-0.8135624293104582,-0.6155955087497154,0.1624153423209263
0.318007593479555,1.308535876032565,-0.5462138884304314,0.0796729627324774,0.055572800307673365,-0.3377770862209056,-0.4898669089488158,0.030806032995262245,-0.4094258086593892,0.16420423209545082,-0.1352567057644412,-0.18656635717273698
-0.21610604033043168,1.3971789424718495,-0.5624261974519006,0.11877918939351509,0.04320581541232954,-0.20927350387882065,-0.26748025943803855,0.10416364132688122,-0.14622559200365692,-0.05592998554325823,-0.260880281376793,-0.16292282994171808
0.5058951533587353,0.7179248530151296,-0.6162692649523704,0.07817145323672585,-0.7766900732188237,0.197623042086719,-0.9240905923542172,0.10097857322693254,-0.3400604067701175,0.7804378589713805,-0.3643938888484435,-0.28262045253086615
-1.7115587746701926,-0.36467387800842377,0.7624647518560649,-0.22677490423594449,-0.11168820797152548,0.27516332022440915,-0.4232511977746044,-0.56201691070858,0.019818554280072065,0.047651405372206995,0.24768029119823767,0.5228554678003989
1.2685187493121417,0.06701293554382831,0.8025546196124965,-0.4431296171331758,-0.07155006655334473,-1.0699749983366165,0.13330672421550221,-1.1333941972048922,-0.4610417363295705,0.3032259084314827,0.03458907236938999,0.22070843516413224
0.5447061989926991,1.1143124019499326,-0.5342148539976856,-0.3091156611184199,0.40992112466206443,0.04944713937632017,-0.14101771913881503,0.024565600864776382,-0.369959234765523,0.1765355251190764,0.4075302368131979,0.4272168023310036
-0.10231801906100269,1.1251928156946482,0.8154756165440311,-0.12472140650535009,-0.1435344986248306,-0.02372347206366704,0.9098535725076103,0.20374379079817995,0.29607637276414706,-0.26121241855315636,-0.11294625160855779,0.341597169960597
0.9699328839506636,0.9983278236271629,-0.5400545921183,-0.3106771269814813,0.5029802167075926,0.10136177651429146,-0.2207788443551217,-0.041033743652031995,-0.3754277745716362,0.35994961370218936,0.5091660282220336,-0.020974082730014332
1.0427230891267796,-0.716045333303269,-0.6318100092736499,0.8384767811124739,0.2988140264298066,1.002627403513896,-0.5841113512549042,0.28867879372791977,-0.20154635758198114,0.7105937173438626,-0.2138017538111099,0.06944208008587732
0.40145419521449965,-0.7511760629217845,0.7725954153785705,0.17231574031341867,0.6945807166656737,-0.24686629928478104,1.3629886089995216,0.30907490088556294,-0.28873315200844935,-0.18905105650343546,-0.2477792850630006,0.45342374656816337
-1.7052534787646805,-0.10482592309323957,-0.6675010314336912,-0.08949297143767822,-0.45497596027534704,-0.06218109426230406,-0.30123464103740083,-0.5338921610589447,-0.019027682718036232,0.1541722532272004,0.25290347682694636,0.36498565604453886
1.685483776920085,-0.6114166606382943,0.819896946554337,-0.6974884626169521,-0.47511537637644985,-0.1678973415650623,-0.12780008156119255,-0.2468046837416679,0.8386511156024303,-0.3346091150077708,0.8454004962660455,-0.6270907654717643
-0.32697051151415624,0.6517279358804482,-0.6009696698180003,0.7748947845377504,0.3233912498016377,-0.24959079346758256,0.5535545103671909,0.36222725352737234,-0.4237007802290665,0.4077288665761638,0.6122976694585888,0.25667806374231467
-0.18507920065667915,-0.21841772093019823,-0.60404017780329,0.8317457393629643,1.142373664657409,0.6353805219504375,0.3448214610500009,0.32447125509833225,0.18280602092944523,-0.39001642312632145,-0.2872952036238817,0.2835757557896523
0.5997710290474643,-1.1352639358544154,0.7827949610750528,-0.540469232514172,0.11567352756850069,0.359777926864718,-0.7154342180026759,-1.1835094317748251,0.1941983237322707,-0.46864421140095625,-0.4797728889776085,0.5873902072412123
0.8149805991168773,-0.6870008862017176,0.7884651483781091,0.5494122532798661,0.1085832002942485,-1.1457738501191659,0.7466649330829537,-0.08571510052536713,0.9813993031396229,0.18457810512217188,0.6064598571887055,-0.012327111728040019
0.9095749837739142,1.3614807351718075,-0.545605983318719,-0.052737874003636456,-0.0798073914400082,-0.32589949745396624,-0.0844313043828682,-0.08242158196775046,-0.4233987020963302,0.38709420537749006,0.49720287464755897,-0.016335685385315935
0.33636690245431744,0.3302199015988458,-0.6187626406784976,1.044647424946806,0.20319396808831636,-0.3181935348243266,0.4628370265145313,0.034353128845830694,-0.4601688510484861,0.32258983212301573,0.5423991860651985,0.3568897113008485
-0.3208018738881242,-0.34547377086559344,0.7930472700556155,0.7299152734923813,-0.06852753260462463,0.30117475395262694,-0.6198932986171166,-0.47323469941478213,-0.4847895420072695,0.090889149632567,0.8071047762928655,-0.6184689301380701
0.1448989547579358,0.5916008429926489,-0.6351130919431447,0.33178504926779984,-0.12455176907614074,-0.28242312425077803,0.17852710397651145,-0.9127388929957081,0.6667385885369834,-0.35269592590927445,-0.5170516890430027,-0.04285911230394701
1.2512525421677816,-1.3191028751335425,-0.6440934746474728,-0.07770837485284156,0.36606774270174214,0.5102057006331701,0.3809064347288791,0.4596754585755148,-0.6057148416045119,0.7428237922050297,-0.17534843580699286,0.5107504890213148
-0.44937324587463623,0.8834533839540166,-0.6106196969576478,0.05677867353456076,0.019429581897434156,-0.37327909566721157,-0.11585978748083389,-0.78507230610838,0.40269548416179596,-0.07050260419748383,-0.20264502270623067,-0.40701659390659434
0.9907393594405083,-1.4841897898483356,-0.6362833403014359,0.3925390507104215,0.5230279974442757,0.27297060669983597,-0.6739541981057183,0.22864994163295188,-0.9189007261323727,0.7476687768552756,-0.5460661911403535,-0.10732884777847562
-0.4381662733925481,-0.3725665611918172,0.7892262650977362,0.8923097520076275,0.0018878615600388393,0.6375065132858951,-0.5362864787635369,0.12431292363161967,-0.3739215092898122,0.08265050277038691,0.2877645410415882,0.5766767918783449
-0.4251047861941766,1.2818777886047659,-0.5849822250966296,-0.20907632245503743,-0.013039554068328352,-0.1112864984485405,0.6018455186800211,0.1843095827886883,0.03601665732112724,-0.1102595716921752,0.12066670829918755,0.20266211890127367
-1.0628901205516987,0.5857286891735476,0.7939981937358626,-0.043682272782344614,-0.7433374490317755,0.31020243571860795,-0.40816307633708737,0.07663445033394473,-0.006064652776324453,-0.3461120068562819,-0.23032885928876226,0.5165803059576113
-1.1232212080032482,0.3960256992565602,-0.6009356591007144,-0.07912752823406817,0.6779409707954843,-0.08942693524315076,0.03392971748116824,0.2581940667443533,-0.32755089630239614,-0.15153426779174162,-0.16862548453479875,0.1633972255071679
0.1654899571419879,-0.7266142832973472,-0.6131895300952009,0.6296358596417685,0.44606626105211766,0.7556438918012262,-0.6989280252754837,-0.5439098888277509,-0.4128270753078069,-0.007809517099128027,0.7893808914160817,-0.5700425761139646
-0.9132628411375309,-1.152674186787911,-0.6733873267295103,-0.9742052565762619,0.10771063633671007,-0.23634928157442192,0.19755555561987126,-0.353505537355336,-0.624474172552133,-0.34788825407189633,-0.003253452330804124,-0.8885416346186732
-1.35802493164298,-0.4011893479589994,-0.6542484654194409,-0.3347248939816469,-0.1037044465637994,0.24659264450695384,-0.08031903163002525,-0.39150305063219254,-0.24777000529645737,-0.34404337321441514,0.4057203005884268,-0.6334655976243913
-0.8246411950981629,-0.3716460103730291,0.7505936692568117,1.343886848790227,-0.5148480558712482,0.4256688487356868,0.22434183631786214,0.2624670438136549,0.33075098643021933,-0.39423239134819515,-0.25275552950140856,0.6077907219454246
1.6648424140394125,-0.4643803253588664,0.8278337285142232,-0.4748289656461072,-0.49745055837311736,0.0448437400760775,0.012560755554027303,0.5015434838294257,0.4806437068549833,-0.6936483945090736,0.5019935258498058,-0.06316029571915277
0.9971791417155738,-0.10773194578682563,0.8639891520268795,-0.8636428257828433,0.7720120409058204,-0.31795019551752773,-0.07551164671664706,-0.1537087412521012,1.0926516365907446,-0.04982301561108782,0.4788373627872561,0.06918801633607008
1.194347791080778,-0.7574213334291671,0.791712339760789,-0.6985857806820434,0.09238817641492902,0.5260364954156102,-0.4611184062130468,0.14462090791145216,-0.3614408234808684,0.24503788992721454,-1.1353714924073453,0.24927623415810712
-0.09278413784747852,1.3337280507586697,-0.583761751174112,-0.1113397907118255,-0.13127415212186183,0.0019638149915711667,0.8952302789613574,0.27408274924353143,0.3251913095575589,-0.22517010699085005,-0.01436440349837212,0.18442200402392678
1.4685955088009168,-1.248614411020684,-0.5877651157791492,0.22581445462210487,0.2524963936811333,0.12476454360239064,-0.24896028893252203,0.7326698537768368,-0.059719423536420096,-0.31583496720491355,1.134924931598159,-0.04768660946654152
-0.6005621851054561,-0.15272120956291851,0.7814656117907942,0.8016379155562181,-0.438680770515681,0.15364151856259223,-0.3450570531462313,0.23269364414993204,-0.47478966728128863,0.17434364496957372,0.2196831832660501,0.5530160122917662
0.995057524889605,-0.8087805929588181,-0.6632540538216586,0.4677491005294172,-0.5127932710790235,-0.4053753078318374,-0.04965982049348015,0.39904139411876877,-0.7351354329232431,0.8256251650095259,-0.6248839434344836,-0.25682504232702885
0.31981031338638455,-0.5734973666497631,-0.6056893797946049,0.5281769898725267,-0.49284074135845546,-0.6690706618296407,-0.47064109716816166,0.6272910077192158,-0.1597606668413014,0.31095383635217133,1.0439102060303935,1.0691907859674445
0.03368301334577639,0.25415180840069057,-0.5673119580818392,-0.506738106702294,0.18024997442621693,1.0353846300316718,-0.6583285350417454,0.220781002141606,-0.32842657771796774,-0.6463576655966867,0.15920965487981356,-0.551642123667935
-0.401656822340388,0.9536055719756626,0.8369775888622841,-0.5368935509891816,0.4374123155699996,0.2466057348316456,0.5924722965601628,-0.48014773165901165,0.5076499144448181,0.23300085015289151,0.41546108459619424,-0.37440425253023973
-0.9707982906731014,0.025395948722925277,0.7926475844577376,0.6335992112421984,0.8570859807718285,0.0830085939319184,0.25401655803429,-0.32811179368579035,0.24813345045695934,0.27574021769571094,0.1601476630484022,-0.48758673346186
0.5311385423127459,0.7676106495113888,0.8740686380853343,-0.4611697897463113,0.8297922137942493,0.5537881343001764,-0.07458123913121259,0.0024154572008387443,-0.08504446034535451,0.03736089534501767,0.3594988260276023,0.14997055471280712
0.7692484932464343,-0.48144409328799564,-0.5538647883883949,-1.0567312270507425,0.13122398965442006,0.12715471242952636,-0.7234087029491729,-0.08881565090970259,0.8497860884702506,0.06680216856126449,0.8539473146096758,0.7669975718672559
-0.4927965503075764,-0.43595800850761773,-0.6193110274238374,0.9917907774969786,1.223807503939556,0.4944706296226794,0.23358848832670898,-0.4130092149644392,0.5514450249431976,-0.14409338821938839,-0.13904730021935796,-0.030436276364307957
0.31699907361977187,-1.55558352987951,0.7239656765281004,0.24350820067878132,-0.3235042224696646,-0.05962552205884908,0.9261774258819665,0.2586119828199271,1.3454499760672896,0.39264427868243323,0.033247129541274595,0.28777605009952495
-0.3757463780257497,0.5434531725510858,0.7627299434344957,-0.02008591662031277,-0.8559475383564578,0.35415719700005843,-0.24726918688708405,0.23484349024213275,0.08562701460744804,0.3939602566202747,-0.6805043096938722,-0.3640972732425515
0.1718199087065737,0.9271501533625055,0.8119458563524742,0.04191970402302106,-0.15865893314238994,-0.07972919768059589,0.7130998679066076,-0.1062020353797134,0.30961322978959765,-0.2596668332265005,-0.01916205474548635,0.1089134854781213
2.216622499582704,-0.40400101661365945,-0.5713961691656405,-0.5631443557954753,0.7660991893753104,0.030407272692814957,0.31726777992960653,-0.34331780452779587,-0.13904415536752607,-0.4183935561892992,-0.38709476735931203,0.6337092301397385
0.1505254018512665,0.6908018382978462,0.8661453852844474,-0.511050119561066,0.7638344421905177,0.7967686696898902,0.6857368775049639,0.1598626802782251,0.4709428536668577,-0.31801582374668813,0.07366230697796675,0.045861645181031696
-0.2697527161346701,0.9478075986058603,-0.6079402811497076,-0.13089653149762387,-0.09208594732806974,-0.2328176540868186,0.7185939602797784,-0.6928985782125547,0.409784520687916,0.08162927655613463,0.23767739840774785,-0.000133623557720286
-0.19501210865668828,-0.30106283678100487,0.7921207670128717,0.4709606171712233,0.39086179351888906,-0.9561964453663165,0.2718629669797892,0.23024809513035127,-0.8530116389043347,0.06240237592500411,-0.4090323882142456,-0.0082940528276495
-0.24218034340716654,-0.463441402454304,0.7885396425613068,-0.9354602055710793,-0.1848747235740198,0.13680749215438592,0.09513994154575739,0.25400302858152213,-0.6095442372562081,-0.8489801029804956,-0.4876407950069931,-0.7359698083140025
0.030925870051871307,1.1387058848478466,0.8326312490732455,0.24943079769220555,-0.017349092367996755,-0.2919671804177482,-0.4365978734656977,-0.11925459516489934,-0.19201223578109783,-0.07495287211003199,-0.2904490268756219,-0.10710213768602422
-0.16788865062436453,0.8750543474783201,-0.6039528452536036,0.23829049059988866,0.012842388749459921,-0.38414447400639457,-0.2774190224422024,-0.8831833713207939,0.203920350612089,0.006441684891294,-0.1935206902165554,-0.07146323805241894
0.44716231222333214,-0.45536406702593846,0.7985761827171521,0.4013904468757943,0.35104288842966447,1.1440367329865113,0.07123494606383546,0.5006428119259967,-0.15229977266744604,1.0150311703979567,0.428660278119949,0.09282174337808485
1.1282542232458963,0.5815593276573057,0.8693916664165481,-0.05218979561643934,-0.11475309699871611,-1.120696472097219,-0.663192910533859,0.4579071733038574,0.3675702148146074,-0.11494621981246655,-0.15654594101222805,-0.14400586036215854
0.3153530191082605,-0.5273937548265761,-0.5891341331382801,0.6308652498349682,0.8372705258625768,-0.5046678336512807,0.07428842245213038,0.9005287018974981,0.7443766260565783,-0.2760833051186599,-0.1067872566606527,-0.015724199996175525
-1.5663624655753048,-0.16417810408080985,0.7813384828165614,-0.14000839929265552,-0.12661300331835382,0.4057587227746683,-0.42643232028810385,0.1997240093588925,-0.3655332867677276,-0.1817230972362076,0.058260840199003155,0.7554614155814872
